index,x_le_m,y_m,z_le_m,chord_m,twist_deg,dihedral_deg,airfoil_name
27,0.4875837956283027,0.39984290705326164,-0.02078194926094077,1.0351499750038025,2.5000489294909167,-2.9752872500681353,naca4412
28,0.503338206848035,0.41465190361078985,-0.02160580541289029,1.0115408757142343,2.396069595138058,-2.982749977138562,naca4412
29,0.5180464818089632,0.42946090016831806,-0.022433530492408673,0.9882783256640453,2.2920902607851996,-2.9902127042089894,naca4412
30,0.5320079619719889,0.44426989672584627,-0.023265124580238043,0.9653534154329986,2.188110926432341,-2.9976754312794163,naca4412
31,0.545521988798014,0.4590788932833745,-0.02410058775738529,0.9427572356008574,2.0841315920794825,-3.0051381583498435,naca4412
32,0.5588879037479402,0.4738878898409027,-0.02493992010512205,0.9204808767473849,1.9801522577266237,-3.0126008854202704,naca4412
33,0.572405048282669,0.4886968863984309,-0.02578312170498477,0.8985154294523452,1.876172923373765,-3.0200636124906977,naca4412
34,0.5863727638631026,0.5035058829559591,-0.02663019263877468,0.8768519842955008,1.7721935890209064,-3.0275263395611245,naca4412
35,0.6010903919499219,0.5183148795134873,-0.02748113298855785,0.8554816318566046,1.6682142546680478,-3.0349890666315518,naca4412
36,0.616782797060143,0.5331238760710155,-0.028335942836665167,0.834391661370346,1.5642349203151893,-3.0424517937019786,naca4412
37,0.6333782180395581,0.5479328726285437,-0.02919462226569241,0.8135542221304434,1.4602555859623305,-3.049914520772406,naca4412
38,0.6507310564637698,0.5627418691860719,-0.0300571713585002,0.7929376947348465,1.356276251609472,-3.0573772478428327,naca4412
39,0.6686957139083817,0.5775508657436002,-0.03092359019821409,0.7725104597815057,1.2522969172566132,-3.0648399749132595,naca4412
40,0.6871265919489966,0.5923598623011284,-0.03179387886822453,0.7522408978683706,1.1483175829037546,-3.072302701983687,naca4412
41,0.705878092161218,0.6071688588586566,-0.032668037452186896,0.7320973895933909,1.0443382485508959,-3.0797654290541137,naca4412
42,0.7248046161206486,0.6219778554161848,-0.03354606603402154,0.7120483155545164,0.9403589141980373,-3.087228156124541,naca4412
43,0.7437605654028918,0.636786851973713,-0.03442796469791376,0.6920620563496975,0.8363795798451787,-3.0946908831949678,naca4412
44,0.7626003415835507,0.6515958485312412,-0.03531373352831388,0.6721069925768834,0.73240024549232,-3.102153610265395,naca4412
45,0.7811783462382285,0.6664048450887694,-0.03620337260993719,0.6521515048340241,0.6284209111394614,-3.109616337335822,naca4412
46,0.799348980942528,0.6812138416462976,-0.03709688202776403,0.6321639737190698,0.5244415767866029,-3.117079064406249,naca4412
47,0.8169666472720527,0.6960228382038258,-0.0379942618670398,0.6121127798299701,0.4204622424337443,-3.124541791476676,naca4412
48,0.8338857468024056,0.710831834761354,-0.03889551221327496,0.5919663037646746,0.3164829080808853,-3.1320045185471033,naca4412
49,0.8499606811091898,0.7256408313188822,-0.03980063315224503,0.5716929261211336,0.21250357372802675,-3.13946724561753,naca4412
50,0.8573827101571799,0.739353223803261,-0.03951066448677632,0.5630559763176134,0.1524122923739146,-3.058947965484875,naca4412
51,0.86480473920517,0.7530656162876396,-0.03918220146171658,0.5544190265140935,0.09232101101980293,-2.9784286853522204,naca4412
52,0.8722267682531601,0.7667780087720183,-0.03881524848136006,0.5457820767105732,0.03222972966569079,-2.8979094052195653,naca4412
53,0.8796487973011502,0.7804904012563969,-0.03840980964469467,0.5371451269070531,-0.027861551688420888,-2.817390125086911,naca4412
54,0.8870708263491403,0.7942027937407756,-0.037965888745554864,0.5285081771035331,-0.08795283304253304,-2.7368708449542556,naca4412
55,0.8944928553971304,0.8079151862251542,-0.037483489272767345,0.5198712273000129,-0.14804411439664467,-2.6563515648216014,naca4412
56,0.9019148844451205,0.821627578709533,-0.0369626144102893,0.511234277496493,-0.20813539575075685,-2.5758322846889463,naca4412
57,0.9093369134931106,0.8353399711939116,-0.03640326703733951,0.5025973276929727,-0.2682266771048685,-2.4953130045562917,naca4412
58,0.9167589425411007,0.8490523636782903,-0.03580544972852214,0.4939603778894526,-0.3283179584589807,-2.4147937244236366,naca4412
59,0.9241809715890907,0.8627647561626689,-0.035169164753943306,0.48532342808593265,-0.3884092398130923,-2.3342744442909824,naca4412
60,0.9316030006370809,0.8764771486470476,-0.03449441407932025,0.4766864782824124,-0.4485005211672045,-2.253755164158327,naca4412
61,0.939025029685071,0.8901895411314262,-0.03378119936608349,0.46804952847889225,-0.5085918025213161,-2.1732358840256727,naca4412
62,0.9464470587330611,0.903901933615805,-0.03302952197147149,0.4594125786753722,-0.5686830838754283,-2.0927166038930176,naca4412
63,0.9538690877810512,0.9176143261001836,-0.03223938294861829,0.4507756288718521,-0.62877436522954,-2.012197323760363,naca4412
64,0.9612911168290413,0.9313267185845623,-0.03141078304663377,0.44213867906833204,-0.6888656465836521,-1.931678043627708,naca4412
65,0.9687131458770314,0.9450391110689409,-0.03054372271067674,0.4335017292648119,-0.7489569279377638,-1.8511587634950533,naca4412
66,0.9761351749250216,0.9587515035533196,-0.029638202082020813,0.42486477946129164,-0.8090482092918758,-1.7706394833623982,naca4412
67,0.9835572039730116,0.9724638960376982,-0.028694220998113036,0.4162278296577717,-0.8691394906459875,-1.6901202032297438,naca4412
68,0.9909792330210018,0.986176288522077,-0.02771177899262529,0.40759087985425146,-0.9292307720000996,-1.6096009230970887,naca4412
69,0.9984012620689918,0.9998886810064556,-0.026690875295498583,0.3989539300507313,-0.9893220533542113,-1.5290816429644343,naca4412
70,1.005823291116982,1.0136010734908343,-0.025631508832979922,0.3903169802472113,-1.0494133347083234,-1.448562362831779,naca4412
71,1.013245320164972,1.027313465975213,-0.024533678227652247,0.38168003044369114,-1.1095046160624358,-1.368043082699124,naca4412
72,1.020667349212962,1.0410258584595917,-0.023397381798456948,0.373043080640171,-1.169595897416548,-1.2875238025664688,naca4412
73,1.0280893782609521,1.0547382509439702,-0.022222617560709274,0.3644061308366511,-1.229687178770659,-1.207004522433815,naca4412
74,1.0355114073089424,1.068450643428349,-0.021009383226106487,0.3557691810331307,-1.2897784601247713,-1.1264852423011598,naca4412
75,1.0429334363569325,1.0821630359127277,-0.019757676202728964,0.3471322312296108,-1.3498697414788834,-1.0459659621685047,naca4412
76,1.0503554654049225,1.0958754283971062,-0.018467493595033926,0.33849528142609064,-1.4099610228329944,-0.9654466820358509,naca4412
77,1.0577774944529126,1.1095878208814849,-0.017138832203841978,0.3298583316225705,-1.4700523041871068,-0.8849274019031959,naca4412
78,1.0651995235009029,1.1233002133658636,-0.01577168852631667,0.32122138181905036,-1.5301435855412189,-0.8044081217705408,naca4412
79,1.072621552548893,1.1370126058502423,-0.014366058755936608,0.3125844320155302,-1.590234866895331,-0.7238888416378857,naca4412
80,1.080043581596883,1.150724998334621,-0.012921938782460498,0.30394748221201007,-1.6503261482494431,-0.6433695615052306,naca4412
81,1.087465610644873,1.1644373908189996,-0.011439324191885005,0.29531053240849015,-1.7104174296035544,-0.5628502813725764,naca4412
82,1.094887639692863,1.1781497833033783,-0.009918210266395297,0.28667358260497,-1.7705087109576665,-0.48233100123992134,naca4412
83,1.1023096687408533,1.191862175787757,-0.008358591984308597,0.27803663280144963,-1.8305999923117784,-0.40181172110726626,naca4412
84,1.1097316977888434,1.2055745682721355,-0.006760464020010374,0.2693996829979297,-1.8906912736658898,-0.3212924409746125,naca4412
85,1.1171537268368334,1.2192869607565142,-0.005123820743883294,0.26076273319440957,-1.9507825550200018,-0.24077316084195743,naca4412
86,1.1245757558848235,1.232999353240893,-0.0034486562222292116,0.25212578339088965,-2.010873836374114,-0.16025388070930235,naca4412
87,1.1319977849328138,1.2467117457252717,-0.0017349642171837086,0.24348883358736928,-2.070965117728226,-0.07973460057664727,naca4412
88,1.1394198139808038,1.2604241382096504,1.726181337646133e-05,0.23485188378384914,-2.1310563990823383,0.0007846795560078057,naca4412
89,1.146841843028794,1.274136530694029,0.0018080287159331484,0.226214933980329,-2.1911476804364507,0.08130395968866289,naca4412
90,1.154263872076784,1.2878489231784076,0.00363734364143378,0.21757798417680907,-2.2512389617905617,0.16182323982131708,naca4412
91,1.1616859011247742,1.3015613156627863,0.005505214045405653,0.2089410343732887,-2.3113302431446736,0.24234251995397216,naca4412
92,1.169107930172764,1.3152737081471648,0.007411647688077202,0.200304084569769,-2.371421524498785,0.3228618000866259,naca4412
93,1.1765299592207543,1.3289861006315435,0.009356652634506867,0.19166713476624864,-2.431512805852897,0.403381080219281,naca4412
94,1.1839519882687444,1.3426984931159223,0.01134023725471876,0.18303018496272871,-2.4916040872070093,0.48390036035193607,naca4412
95,1.1913740173167344,1.356410885600301,0.013362410223845905,0.17439323515920857,-2.5516953685611217,0.5644196404845911,naca4412
96,1.1987960463647247,1.3701232780846797,0.015423180522280549,0.1657562853556882,-2.6117866499152336,0.6449389206172462,naca4412
97,1.2062180754127148,1.3838356705690584,0.01752255743583178,0.15711933555216828,-2.671877931269346,0.7254582007499013,naca4412
98,1.2136401044607048,1.397548063053437,0.019660550555890322,0.14848238574864814,-2.731969212623457,0.8059774808825555,naca4412
